run,repetition,module,name,value
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0012374601249192
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0012822057409843
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0012117797789077
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0012494756007849
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0012183179508891
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0012314960133239
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0012008100448299
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0012470818455689
General-174-20221231-12:33:55-8220,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0012436256239217
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0012153325289228
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0012235098537877
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.001235046946475
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0012381482502803
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0012048978679864
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0012602664933611
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0012723973847485
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0012125442369429
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0012178098016248
General-175-20221231-12:33:54-10008,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0012346826238659
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.001258483586174
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0012373186241169
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0012320517262575
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0012920212872077
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0012174381151271
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0012026978380374
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0012286348106326
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0012508016717647
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0012162533031488
General-176-20221231-12:33:55-8164,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0012587941981363
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0012490241506323
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0011986163268784
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0012054481917472
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0012011335841556
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0012788688403385
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0011997522392382
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0012474345702994
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.001224861318438
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0012215030305331
General-177-20221231-12:33:58-15992,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.001199365963344
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0012083333610938
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0012016543172641
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0012719776829007
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0011933816304043
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0012367208731903
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0012375162094618
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0012447130054569
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0012164697863062
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0012411148168064
General-178-20221231-12:33:58-10148,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0012404430070398
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0012038269434898
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0012451709215118
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0012826773495739
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.001199829703573
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0012026660283095
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.001256553707505
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0012599055462797
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0012746530132291
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0012194608433306
General-179-20221231-12:33:58-16536,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.001230607147804
