run,repetition,module,name,value
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0026202339819113
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0026728218983183
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0024467165165086
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0024295822317041
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0024907106569888
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0025152059856608
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0026096106595616
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0026194698198378
General-54-20221231-12:52:35-18248,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0024751346731901
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.002602616484581
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0025042695151877
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0025369304647882
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.002562267052585
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0024961755429457
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0025766980313462
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0025631401586485
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0025119601052898
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0024504797727431
General-55-20221231-12:52:36-16604,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0026285985757319
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0025049854597953
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0025465884808116
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0026745398289789
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0025959190546069
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0025012284590325
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0025502182008666
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0024836089570669
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0025224531442701
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0026064922994355
General-56-20221231-12:52:38-18136,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0024526036548178
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0026886306791661
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0024945836127344
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0025047332451527
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0025792064617936
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0026256063299998
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0024852165916925
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0026259226564433
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0025391503662788
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0024861061646092
General-57-20221231-12:52:39-8276,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0024730108904161
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.002559238731706
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0024511979384183
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0026464406582944
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0026479959550117
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0024271264324411
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0024796405688605
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0024782730841842
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0025516512092856
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0025160996592274
General-58-20221231-12:52:39-17368,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0024146883855614
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0027702224975957
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0026085833524892
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0027185415555064
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0025022788741527
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0025129291335069
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0025915762080755
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.002522244762721
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0027345154526297
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0024056347411821
General-59-20221231-12:52:39-15080,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0027624980039326
