run,repetition,module,name,value
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00067610503344641
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00067333527594958
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0006705110631011
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00068270078021062
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00066171512170993
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0006750482983023
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00067184982216155
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00067051580554353
General-114-20221231-12:33:11-16852,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00067328658627253
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00065572799849885
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00067897053630266
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00066705556442717
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00065694764223574
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00070418732807938
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00067125115209024
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00067205127944801
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00067112436319881
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0006736691758203
General-115-20221231-12:33:12-12760,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00067227688911417
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00067258469254568
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00065641922373261
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00066547001332743
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00066681858686388
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00066388718421906
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00067501557511165
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00068272656376182
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00069189854313423
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00068297188890687
General-116-20221231-12:33:12-17948,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00066434679028244
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00067625403317905
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00066010765864388
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00067003413639891
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00067385239805271
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0006837100146503
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0006703193554762
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00068706234194583
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00066419042106144
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00066533691659081
General-117-20221231-12:33:13-11936,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00066246666337336
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00067993370019473
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0006647552974649
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00067597829759937
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00068213414913446
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00067425995815
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0006807592045082
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00068747369294488
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00066691792146963
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00067715591855137
General-118-20221231-12:33:15-5564,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00066944849403058
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00067385999166352
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00066199676591966
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00066309872484807
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00065507758709073
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00067653378024371
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0006653334989525
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00067867993622512
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00068016412900809
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00067555249372037
General-119-20221231-12:33:14-5364,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00068495491664045
