run,repetition,module,name,value
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016767936422241
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0017890400901409
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016571156424773
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016641165097524
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016402436810347
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016942419166364
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.001686009589349
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0017676275367907
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016767136559402
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016422293633126
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016942579395701
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0017040220306122
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0017019862222299
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016659721509948
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0017192838665229
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0017114028241745
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0016649836892465
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016225387794159
General-265-20221231-12:35:12-16612,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0017095576845519
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017169988461153
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016962732766694
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0017494632322855
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.001777292268451
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.001662957216577
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016438913434671
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.001646722657267
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017237688709122
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016831012800312
General-266-20221231-12:35:14-12004,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016985433988439
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016735086974297
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016583873453041
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016671254080557
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00168875571436
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0017972884587473
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.001625501098153
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0017013094472136
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0016507966944349
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016827434183426
General-267-20221231-12:35:14-11508,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.001654048667307
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017665480100916
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016647631656033
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.001787095843527
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016638964910803
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016948735143781
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016843499474287
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016236204407709
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0016378169336493
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0017038549061211
General-268-20221231-12:35:18-1544,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016780302011053
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016895631090377
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0017145487341443
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0017184370222452
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016974674497409
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016725687319764
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0017053350654179
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0017135027255094
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0018366590569833
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016501052338953
General-269-20221231-12:35:18-10440,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0017395037920951
