run,repetition,module,name,value
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00053320477174378
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00053283070554148
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00053968519931812
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0005351336657116
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00054643467461045
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00053544189952812
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00053658305647019
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00054548374498413
General-54-20221231-12:32:48-288,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00054089047370869
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00052704085831465
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00054183251025166
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00056523352439013
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00054319583306808
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00055104313249225
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00055090168367822
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00054727937644616
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00055320148747758
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00054691410517035
General-55-20221231-12:32:48-17580,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00053466452736435
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00055297808328914
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00053470418181987
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00054261934610869
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00055543087154463
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00052461369410897
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00053135584028054
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00055697335459932
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00054761138852416
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00053335095509086
General-56-20221231-12:32:49-1520,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00055801202816026
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00053679459708988
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00054592028108598
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00055859445908377
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00055065411830594
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00054363787365637
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00053590181728391
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00054264535168237
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00051575483023855
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0005502926005132
General-57-20221231-12:32:49-7584,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00054098132229529
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00053922248317098
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00055627354958242
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00053331289826783
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00053788373134743
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00055005123183504
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00053728168426394
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0005528829044445
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00053893040200092
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.00055641452851232
General-58-20221231-12:32:50-4032,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00055296336122718
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.00054609758531024
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.00053749144700968
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.00053339819912293
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.00053337147156633
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00053499602089327
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0005317653838366
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.00054709585978568
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.00054877973446306
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0005233216175792
General-59-20221231-12:32:50-19160,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00055588595455854
