run,repetition,module,name,value
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0013636188854327
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.001411728142225
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0013431389642502
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0013456198954251
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0013428209602194
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0013651651117667
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0013342051228267
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0013763219846319
General-204-20221231-12:34:20-9536,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0013308640869378
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0013419902057649
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0013387526437817
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0013578934298798
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0013840997906007
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0013609047140076
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0013828153676822
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0013983735592083
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0013469136560673
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.001344000745747
General-205-20221231-12:34:20-9700,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0013770933117171
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.001321585718036
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0013222655717094
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0013584720414384
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0013968776763867
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0013702805496478
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0013481546682192
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0013538405721828
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0014006481497252
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0013204330647101
General-206-20221231-12:34:21-9884,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0013727471598626
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0014150720226635
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.001358606335092
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0013025105222454
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0013492068366391
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0014291398031919
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0013257808115934
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0013690293740219
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0013384011320397
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0013237438094626
General-207-20221231-12:34:22-9540,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0013492972462866
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0013336855420744
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0013344607710979
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0014092530818502
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0013444288611807
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0013530277412156
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0013811704101248
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.001368764434751
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0013309372294804
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0013958430642214
General-208-20221231-12:34:22-7196,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0013360226175303
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.001366405693406
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0013730357148483
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.001405993716512
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.001344172419277
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0013776247649926
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0013866531292051
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0013818091248409
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0014563761948566
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0013157404795982
General-209-20221231-12:34:22-19132,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0013864122511589
