run,repetition,module,name,value
General-24-20221231-14:31:34-14892,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.012472963208739
General-24-20221231-14:31:34-14892,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.011859380358202
General-24-20221231-14:31:34-14892,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.013835027893323
General-24-20221231-14:31:34-14892,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.013435177055113
General-24-20221231-14:31:34-14892,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.011533306173788
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.011943774029734
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.011086479043566
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.012317604749426
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.014180389180228
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.010330540746767
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.01189711170283
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.011899528238232
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.01054942628816
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.010510108338895
General-25-20221231-14:31:35-2396,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.012567004852572
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.012346526286647
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.012118648990463
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.014775199381039
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.012634941418466
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.012030552434965
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.01134045533556
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.014548317437869
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.010541366426919
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.011508813308106
General-26-20221231-14:31:35-14436,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0124385899709
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.014351474992938
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.012480716072173
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.010001972458048
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.013159791008801
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.016096816891078
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.013603569317991
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.012663345419139
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.013804309154126
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.012514174793811
General-27-20221231-14:31:35-11860,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.014291493886718
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.011838545991588
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.012753906270218
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.012265779946503
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.013493669161822
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.011476814622429
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.010341789175654
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.012586203346516
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.010274506389718
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.011410526538702
General-28-20221231-14:31:47-9492,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.011019276445948
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.011417087611507
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.014004679522118
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.016254725974089
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.013011501577921
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.015227502371364
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.011655492411776
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.013013449208894
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.012898442624797
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.010586536571573
General-29-20221231-14:31:47-18028,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.015176339287966
