run,repetition,module,name,value
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0022086257220202
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0022906857797643
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0021229161815779
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0021386804034704
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0021497984678799
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0022257210041231
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0021831034271521
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0022718606288819
General-24-20221231-12:51:58-15688,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.002161516983625
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0021201527866963
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0021574026118767
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0022130055840252
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.002203913976248
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0021336204731657
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0022132749965576
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0022135515238745
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0020929743985988
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0021032773958169
General-25-20221231-12:51:59-2384,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0022525396421833
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0021548432868282
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0022026523724893
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0022931243768781
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0023302864301899
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0021714755619837
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.002147315579374
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0021315968002083
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0021705775582063
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0021874454290975
General-26-20221231-12:52:00-18832,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.002127003273085
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0022460531216849
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0021833732735728
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.002073666431852
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.002131756062685
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0023318027308462
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0022074064555657
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0022509570078297
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0021223218085444
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0021511208665872
General-27-20221231-12:52:01-17852,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0021852372009712
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0021202347959619
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0021278048172566
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0022533318074982
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0021951692636814
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00215050406595
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0021486246274889
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0021112167177581
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.002119501368195
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0022207744319816
General-28-20221231-12:52:02-16512,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0021286788063745
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0022965503890237
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0022284724980897
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.002303117363566
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0021431197223119
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0021676590807515
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0021697267528379
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0021972601105642
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0023492770211622
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0021276179080015
General-29-20221231-12:52:04-13496,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0023272007862405
