run,repetition,module,name,value
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0030426596017849
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0032082770090739
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0029408001574211
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0029691490088976
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0029671146326346
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0029759875115053
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0030294315341698
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.003216697367925
General-24-20221231-13:03:51-18408,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0030419032016107
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0029103398454359
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0029175125763214
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0031225283592383
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0030413843344102
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0028866350349925
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0031209845373217
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0030311540411543
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0029486543817791
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0030229222453515
General-25-20221231-13:03:51-4184,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0030601611049867
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0029630253985842
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0030477351072372
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0031872361360556
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0031425122758483
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.002986030242914
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0029766553877762
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0030183615653499
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0029971708487197
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0030395718626354
General-26-20221231-13:03:52-17012,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0029247277166401
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0028965011241082
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0028822472107105
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0028066922907627
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0031177767497907
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0031862637401528
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0030517347180991
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.003135564685345
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0029962146933113
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0029179588462321
General-27-20221231-13:03:52-3224,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.002971006460247
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0029862366341494
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0028959995138688
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0031996916078063
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0031771719544911
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0028843428345662
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0028818591983287
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0029007726513893
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0029684488962717
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0030039372723214
General-28-20221231-13:04:00-13540,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0028998186298483
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0028555366097212
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0031605121323005
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0032666536706002
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0030467836377741
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0031030547637611
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0030082355853323
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0029964572854827
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0032518640950824
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0029742935062739
General-29-20221231-13:04:01-7224,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00327565763715
