run,repetition,module,name,value
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0048717063530069
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0053336141621276
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0046645944963057
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0048629146089323
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.004835642948527
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0049524759996226
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0050259673262034
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.005083347253089
General-24-20221231-13:12:18-14484,24,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0048200207733302
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0046241303756931
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0044748496870618
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.004967024058914
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0050761063946379
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0047209257972166
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0048331864364139
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0048836722828257
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0045118918768464
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.004439436279289
General-25-20221231-13:12:19-10700,25,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0049983531152917
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0054760150933388
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0048375359157333
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0051173022766551
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0051266622842801
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0045233740686732
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0049030659337459
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0046364136414485
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.004604268533687
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0046304246794697
General-26-20221231-13:12:20-8240,26,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0047152452918822
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0048643916284523
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.004502210676861
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.004300796125241
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0049461759993217
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.005423187763085
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.005028054216089
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0050799616440811
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0047217687160083
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0050411535990855
General-27-20221231-13:12:21-15756,27,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0048102104216933
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0051544723927886
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0046673053773999
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0052231346906143
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0051017125513462
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0044245148629262
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0045460327229978
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0046504542747846
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0047322345761008
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0046023275540629
General-28-20221231-13:12:21-18260,28,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0044958716571384
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0043262786039857
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0050891921132473
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0055500797828821
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0047614169928434
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0047085145302767
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.004768833933776
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.004681427331544
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0055140974208218
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0045705793387863
General-29-20221231-13:12:22-16816,29,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0054800298223671
